Order_No_6999,1374.99
Order_No_6436,2508.655
Order_No_16463,1526.045
Order_No_3290,758.935
Order_No_21465,1409.785
Order_No_20745,1647.735
Order_No_4378,607.145
Order_No_6837,3006.96
Order_No_511,806.51
Order_No_23337,851.215
Order_No_18786,1896.515
Order_No_19567,1794.51
Order_No_9639,1152.995
Order_No_21767,1959.395
Order_No_7576,1806.195
Order_No_8810,2815.79
Order_No_3897,3524.415
Order_No_6142,1518.55
Order_No_26154,1066.59
Order_No_26263,1113.865
Order_No_16314,1189.805
Order_No_19496,2510.97
Order_No_22365,1373.115
Order_No_23256,1606.05
Order_No_56,1987.66
Order_No_14480,583.23
Order_No_16972,1529.765
Order_No_16459,1674.715
Order_No_26595,365.64
Order_No_3981,621.82
Order_No_21412,1969.78
Order_No_24494,663.51
Order_No_21493,1710.685
Order_No_16486,2564.16
Order_No_14680,1301.535
Order_No_5805,1520.76
Order_No_367,646.8
Order_No_22787,766.81
Order_No_23282,1106.255
Order_No_16588,787.385
Order_No_2221,2147.56
Order_No_147,1860.225
Order_No_10040,655.76
Order_No_22014,1078.105
Order_No_5098,1985.685
Order_No_3052,552.405
Order_No_22802,1161.415
Order_No_12260,2768.97
Order_No_27427,1682.935
Order_No_21738,2416.48
Order_No_26363,1486.04
Order_No_17696,1814.105
Order_No_10377,1475.135
Order_No_18050,1355.005
Order_No_15356,1161.905
Order_No_20858,607.18
Order_No_9719,1041.29
Order_No_19503,1237.165
Order_No_26119,1398.505
Order_No_1680,2018.51
Order_No_24656,2016.505
Order_No_3649,1884.41
Order_No_12688,1695.94
Order_No_19490,1910.85
Order_No_18982,984.42
Order_No_26875,1295.935
Order_No_2310,1545.34
Order_No_7734,1571.61
Order_No_17888,1799.445
Order_No_2217,1429.845
Order_No_26190,1413.79
Order_No_19481,1623.06
Order_No_17095,653.99
Order_No_19873,859.66
Order_No_18385,858.62
Order_No_169,2264.505
Order_No_3987,1651.61
Order_No_23727,3080.43
Order_No_3401,1529.955
Order_No_8389,2116.715
Order_No_18420,1438.185
Order_No_16069,1104.76
Order_No_20250,941.645
Order_No_7669,1302.395
Order_No_23888,572.085
Order_No_3037,523.93
Order_No_16996,1790.795
Order_No_11738,2082.74
Order_No_26942,1506.745
Order_No_23113,1508.49
Order_No_9760,435.4
Order_No_19160,753.42
Order_No_8602,2303.275
Order_No_21804,1725.995
Order_No_15243,2198.12
Order_No_1872,1179.82
Order_No_11021,1163.35
Order_No_3036,376.76
Order_No_9435,2972.365
Order_No_26153,879.87
Order_No_20106,940.3
Order_No_13251,2288.19
Order_No_11509,2401.385
Order_No_26619,1999.785
Order_No_16360,1683.595
Order_No_10825,1746.59
Order_No_25592,2797.26
Order_No_25225,810.975
Order_No_23090,1525.135
Order_No_17335,2395.385
Order_No_26622,1286.88
Order_No_16298,946.085
Order_No_6773,1540.645
Order_No_7891,1318.655
Order_No_10858,1608.76
Order_No_4475,641.27
Order_No_21901,811.855
Order_No_16408,1640.46
Order_No_6771,1673.82
Order_No_22907,1588.0
Order_No_21277,2926.485
Order_No_15350,1559.115
Order_No_1167,1091.41
Order_No_8730,2598.255
Order_No_14333,1821.505
Order_No_19029,1180.14
Order_No_3091,593.725
Order_No_27768,807.555
Order_No_9423,1578.625
Order_No_28182,2907.67
Order_No_22817,1293.225
Order_No_2247,2052.95
Order_No_23718,1908.83
Order_No_9626,1664.665
Order_No_3603,789.54
Order_No_1043,2451.83
Order_No_21245,1681.525
Order_No_17937,1082.355
Order_No_720,1557.205
Order_No_22796,2892.73
Order_No_13292,3232.835
Order_No_23752,2008.155
Order_No_1625,2317.96
Order_No_27001,2501.135
Order_No_8003,2022.67
Order_No_8161,1502.45
Order_No_12510,1551.785
Order_No_22920,2455.33
Order_No_14306,1927.735
Order_No_14530,2823.865
Order_No_1804,2810.82
Order_No_23445,1872.12
Order_No_11228,1617.77
Order_No_20071,2336.03
Order_No_8495,1949.2
Order_No_21065,1483.19
Order_No_4382,1769.365
Order_No_15035,2213.615
Order_No_19220,2277.6
Order_No_17354,2236.205
Order_No_23997,1457.81
Order_No_1431,1333.305
Order_No_18151,2159.84
Order_No_17858,2447.1
Order_No_12359,1894.125
Order_No_19045,2118.96
Order_No_11623,1422.155
Order_No_11804,1837.265
Order_No_24733,924.1
Order_No_5217,1739.425
Order_No_19818,2029.195
Order_No_8396,1670.32
Order_No_1519,2637.0
Order_No_14101,2314.305
Order_No_9129,1448.25
Order_No_18823,1531.06
Order_No_16359,1578.61
Order_No_1544,1887.34
Order_No_25052,1513.645
Order_No_1172,1260.88
Order_No_23871,2196.685
Order_No_8274,839.225
Order_No_3268,1774.845
Order_No_12318,2762.21
Order_No_16518,1065.25
Order_No_10519,2599.83
Order_No_18701,2856.02
Order_No_8433,1723.57
Order_No_27433,1931.76
Order_No_22721,2115.895
Order_No_7467,1866.465
Order_No_24029,1681.005
Order_No_13193,2035.75
Order_No_23512,2741.675
Order_No_15665,1278.36
Order_No_8371,1629.565
Order_No_12616,2013.41
Order_No_20011,1483.695
Order_No_26700,1650.21
Order_No_21497,1677.91
Order_No_5236,830.725
Order_No_24580,1896.745
Order_No_8324,1824.76
Order_No_8560,1575.925
Order_No_19095,801.475
Order_No_26500,1314.48
Order_No_4651,1310.805
Order_No_1264,2540.525
Order_No_20494,1226.375
Order_No_9245,1411.335
Order_No_16848,1649.4
Order_No_3389,2589.88
Order_No_12868,1032.295
Order_No_8934,1032.955
Order_No_25296,1470.23
Order_No_16800,1239.1
Order_No_1060,2529.09
Order_No_2027,1693.41
Order_No_339,1256.685
Order_No_10556,1678.95
Order_No_18421,1795.72
Order_No_6370,1018.3
Order_No_14577,1919.62
Order_No_1757,1309.095
Order_No_14923,3021.03
Order_No_24478,1675.87
Order_No_16517,1888.29
Order_No_2477,2690.38
Order_No_10051,2266.255
Order_No_19230,1860.35
Order_No_10065,2142.425
Order_No_13623,2526.545
Order_No_10569,1913.66
Order_No_4910,1187.89
Order_No_7237,1715.605
Order_No_21359,300.31
Order_No_11762,1732.835
Order_No_11909,701.65
Order_No_3243,2230.23
Order_No_27828,2769.455
Order_No_10869,1633.175
Order_No_14264,2481.47
Order_No_21094,1311.855
Order_No_10236,2018.64
Order_No_12934,1317.06
Order_No_146,1901.97
Order_No_27037,1701.33
Order_No_4040,2041.405
Order_No_19802,2302.49
Order_No_6725,1710.24
Order_No_27604,1098.9
Order_No_5382,712.375
Order_No_1322,2601.415
Order_No_1230,1961.01
Order_No_3365,1391.92
Order_No_9522,1875.285
Order_No_18791,3313.5
Order_No_11406,2399.815
Order_No_18240,2319.685
Order_No_20221,2082.085
Order_No_320,1913.515
Order_No_4892,1275.755
Order_No_1159,1877.495
Order_No_21274,1572.925
Order_No_21845,2592.31
Order_No_25219,2336.22
Order_No_24147,2546.305
Order_No_24379,2421.935
Order_No_15933,2095.715
Order_No_27610,1273.48
Order_No_4386,1584.7
Order_No_26782,2341.445
Order_No_8214,1852.105
Order_No_16243,3289.03
Order_No_17683,1792.335
Order_No_20722,1524.29
Order_No_19376,1005.44
Order_No_17281,1951.41
Order_No_16865,1046.35
Order_No_9101,1756.935
Order_No_27499,958.545
Order_No_12537,903.505
Order_No_12296,2206.77
Order_No_14428,744.06
Order_No_25685,559.87
Order_No_22913,833.22
Order_No_24524,586.075
Order_No_1752,544.265
Order_No_10557,2420.85
Order_No_22245,2529.655
Order_No_7053,1953.46
Order_No_13850,1447.34
Order_No_17907,1049.01
Order_No_13928,1955.885
Order_No_4721,2001.505
Order_No_9400,1576.71
Order_No_19949,1171.69
Order_No_3418,1879.18
Order_No_1248,1724.84
Order_No_4154,2248.465
Order_No_24309,973.12
Order_No_23502,1912.51
Order_No_12366,1386.225
Order_No_22423,1939.625
Order_No_13998,888.66
Order_No_347,587.505
Order_No_8784,1970.86
Order_No_15320,2000.645
Order_No_3636,2064.52
Order_No_27543,2023.5
Order_No_13064,1982.98
Order_No_22589,2910.67
Order_No_23595,1669.455
Order_No_4970,376.85
Order_No_24756,2885.765
Order_No_3836,2889.32
Order_No_22406,676.595
Order_No_2413,913.32
Order_No_26683,1031.265
Order_No_21518,2201.065
Order_No_12497,2791.105
Order_No_4545,3208.435
Order_No_17070,1406.15
Order_No_11580,1349.68
Order_No_4976,2579.2
Order_No_19328,2200.865
Order_No_6819,1865.66
Order_No_27385,2812.275
Order_No_22737,1603.28
Order_No_27966,2859.195
Order_No_24985,2121.655
Order_No_1428,1544.28
Order_No_27060,1625.58
Order_No_13885,2450.415
Order_No_24468,3426.075
Order_No_2653,1469.935
Order_No_22013,2310.05
Order_No_2162,2959.395
Order_No_17003,2273.19
Order_No_18595,992.4
Order_No_9225,352.39
Order_No_9053,2587.085
Order_No_16485,477.42
Order_No_11680,2057.9
Order_No_858,2418.765
Order_No_17158,1794.99
Order_No_20606,2225.085
Order_No_16334,1923.125
Order_No_24270,1258.49
Order_No_25462,1703.695
Order_No_25873,1732.235
Order_No_25013,1927.54
Order_No_13198,1798.3
Order_No_13003,1981.91
Order_No_25973,1378.075
Order_No_22278,691.72
Order_No_16712,1852.15
Order_No_23350,1781.145
Order_No_20845,2465.36
Order_No_6216,2700.605
Order_No_12192,2422.045
Order_No_143,1003.605
Order_No_5623,1400.145
Order_No_13119,466.995
Order_No_22753,2650.335
Order_No_25665,976.655
Order_No_18290,1097.325
Order_No_26132,1437.94
Order_No_17364,1277.69
Order_No_8570,1196.315
Order_No_9108,1119.185
Order_No_24924,2177.355
Order_No_7090,1293.66
Order_No_26015,1116.415
Order_No_13811,1351.59
Order_No_12931,1902.77
Order_No_27715,1190.495
Order_No_20852,2123.355
Order_No_8049,2462.415
Order_No_13,622.14
Order_No_21292,1118.53
Order_No_20323,1575.145
Order_No_16947,2176.02
Order_No_2176,2017.09
Order_No_571,1397.015
Order_No_18025,1794.475
Order_No_7573,2715.745
Order_No_9851,2008.545
Order_No_17201,1301.89
Order_No_11865,2229.79
Order_No_27504,1276.615
Order_No_5822,2903.565
Order_No_18147,1315.57
Order_No_25957,1449.355
Order_No_18681,1888.22
Order_No_19737,1728.065
Order_No_20258,553.615
Order_No_1517,1585.375
Order_No_9954,2450.65
Order_No_21571,2502.52
Order_No_5680,1951.48
Order_No_16159,1821.915
Order_No_26607,1912.085
Order_No_14097,1812.895
Order_No_16561,2095.515
Order_No_8526,1849.01
Order_No_13524,3027.155
Order_No_15647,470.235
Order_No_16796,2803.445
Order_No_7202,1391.62
Order_No_21797,1028.51
Order_No_18886,1066.35
Order_No_10403,1760.9
Order_No_16117,2184.015
Order_No_12894,1267.155
Order_No_9804,1987.38
Order_No_15628,2565.89
Order_No_22501,2636.005
Order_No_1935,1413.435
Order_No_14628,1408.055
Order_No_7929,2077.75
Order_No_3859,1625.615
Order_No_17064,1463.115
Order_No_9611,1664.855
Order_No_2522,1767.75
Order_No_10058,2271.39
Order_No_4376,1783.995
Order_No_21626,819.995
Order_No_22557,1768.86
Order_No_14494,1520.39
Order_No_10707,2198.46
Order_No_20317,2055.85
Order_No_11351,1954.825
Order_No_19184,673.385
Order_No_23283,1356.15
Order_No_15494,1194.705
Order_No_21856,1863.33
Order_No_27540,1981.32
Order_No_25423,584.41
Order_No_18538,2890.405
Order_No_20548,1060.47
Order_No_19726,2778.65
Order_No_18235,1171.64
Order_No_12948,1661.065
Order_No_6675,1736.155
Order_No_24615,1369.035
Order_No_13744,1249.04
Order_No_12188,645.85
Order_No_14578,2193.66
Order_No_19611,2009.205
Order_No_9885,2010.84
Order_No_14353,2783.48
Order_No_17960,1259.57
Order_No_1411,2218.33
Order_No_2474,1907.74
Order_No_972,1689.21
Order_No_15841,2668.005
Order_No_9795,862.845
Order_No_1372,2407.41
Order_No_273,776.78
Order_No_7503,2298.82
Order_No_19799,2487.2
Order_No_12302,2362.0
Order_No_27792,2737.01
Order_No_8932,1748.21
Order_No_4101,1730.935
Order_No_27102,1563.825
Order_No_15249,2191.5
Order_No_11355,1653.445
Order_No_14442,2468.7
Order_No_22657,2073.505
Order_No_23184,1598.515
Order_No_13726,2111.995
Order_No_11791,3427.46
Order_No_22180,1091.315
Order_No_27941,2286.605
Order_No_3299,2541.94
Order_No_411,2169.37
Order_No_25031,1784.57
Order_No_20039,1940.62
Order_No_6422,1668.27
Order_No_15305,2789.84
Order_No_881,2108.89
Order_No_14836,1449.02
Order_No_15718,1163.92
Order_No_17254,2867.5
Order_No_22379,1954.905
Order_No_11001,2306.755
Order_No_19817,398.09
Order_No_16673,1786.805
Order_No_27727,2228.085
Order_No_728,2621.135
Order_No_11373,357.65
Order_No_8931,1239.495
Order_No_3733,625.105
Order_No_20900,3108.475
Order_No_16512,1846.64
Order_No_11372,1804.49
Order_No_5173,1737.06
Order_No_3367,1796.875
Order_No_13945,1616.27
Order_No_26588,1412.59
Order_No_25495,2670.585
Order_No_6959,1328.085
Order_No_1036,2189.905
Order_No_12348,1835.095
Order_No_5207,1296.75
Order_No_11108,3580.615
Order_No_15696,1918.935
Order_No_14332,2623.16
Order_No_21633,1120.53
